file,entropy,edge_density,contrast,homogeneity
H1_61b_9.jpg,4.341301819121339,0.0,2.4413266533066134,0.6045690694471013
H1_61c_1.jpg,3.466262240145685,0.0,2.52483366733467,0.6161957809533007
H1_61c_2.jpg,4.376134597405882,0.0,2.684513026052105,0.5977168115552206
H1_61c_3.jpg,4.3411988170418105,0.0,2.718488977955912,0.5985520894120402
H1_61c_4.jpg,3.515329420792459,0.0,2.2739238476953916,0.6303497442526639
H1_61c_5.jpg,3.500591370166209,0.0,2.0420601202404804,0.6321546843798936
H1_61c_6.jpg,3.4729726231992095,0.0,2.093270541082164,0.6333700635609865
H1_61c_7.jpg,3.4979947788540704,0.0,2.334428857715431,0.6287209760120965
H1_61c_8.jpg,3.5218795097567264,0.0,2.0637715430861716,0.6345567910443802
H1_61c_9.jpg,3.4958545554051637,0.0,2.1208937875751506,0.6351758469583071
H1_62a_1.jpg,4.943239898575683,0.0,2.457991983967936,0.61672189451173
H1_62a_10.jpg,4.458971488924999,0.0,2.218537074148296,0.6295956869456534
H1_62a_11.jpg,4.6455051426917775,0.0,2.509599198396794,0.611843024377233
H1_62a_12.jpg,5.077156554996561,0.0,2.408156312625251,0.6131567332686833
H1_62a_13.jpg,4.490901072449766,0.0,2.4708897795591183,0.6183531117480153
H1_62a_14.jpg,4.512405234274719,0.0,2.2534989979959916,0.6286478608926698
H1_62a_15.jpg,4.488994556918735,0.0,2.351891783567134,0.6228717182432022
H1_62a_16.jpg,4.927314760642645,0.0,2.5518156312625253,0.6062669703094649
H1_62a_17.jpg,5.047150198573314,0.0,2.1206452905811624,0.6255058079120392
H1_62a_18.jpg,4.444159672714067,0.0,2.0943486973947896,0.6393873358385445
H1_62a_19.jpg,4.300453558872774,0.0,2.18503006012024,0.6310392351776355
H1_62a_2.jpg,4.768170500855587,0.0,2.2070621242484973,0.627989194959168
H1_62a_20.jpg,4.301510807609955,0.0,2.228765531062124,0.6277797034330355
H1_62a_21.jpg,4.929682349808551,0.0,2.5566533066132267,0.609318546708119
H1_62a_22.jpg,5.047213288691051,0.0,2.1593827655310625,0.6257030445113156
H1_62a_23.jpg,4.441906249567113,0.0,2.0933907815631265,0.6402425661423234
H1_62a_24.jpg,4.298115264038012,0.0,2.173927855711423,0.634941272929192
H1_62a_25.jpg,4.300650403683747,0.0,2.2477034068136272,0.6265188456935842
H1_62a_3.jpg,4.68364714605934,0.0,2.587086172344689,0.6124990140591298
H1_62a_4.jpg,4.579458713953835,0.0,2.4866653306613227,0.6124215925156004
H1_62a_5.jpg,4.569525328347982,0.0,2.5935470941883767,0.6085981617512553
H1_62a_6.jpg,4.453894514605685,0.0,2.1097835671342686,0.6488504011397103
H1_62a_7.jpg,4.787350212145735,0.0,2.1224609218436874,0.6380526727567323
H1_62a_8.jpg,4.824699315897703,0.0,2.3382044088176346,0.6226128223323671
H1_62a_9.jpg,4.449496821850156,0.0,2.162308617234469,0.6322611966635454
H1_62b_1.jpg,4.539667285476473,0.0,2.2468657314629263,0.6300912415196337
H1_62b_2.jpg,4.940947560235162,0.0,2.4298316633266537,0.6096010216618006
H1_62b_3.jpg,4.964105079145375,0.0,2.4875871743486972,0.6053178781264271
H1_62b_4.jpg,4.746690712858496,0.0,2.1424288577154305,0.636113923434246
H1_62b_5.jpg,4.563959429339757,0.0,2.2421122244488982,0.6212309816504158
H1_62b_6.jpg,4.592257164126786,0.0,2.2203366733466936,0.622304038318872
H1_62b_7.jpg,4.443987613620569,0.0,2.084064128256513,0.6467363387882397
H1_62b_8.jpg,4.330560844329675,0.0,2.246376753507014,0.6248127719843931
H1_62b_9.jpg,4.439240344302041,0.0,2.1856432865731463,0.6260812043584475
H1_62c_1.jpg,4.863997212176444,0.0,2.877607214428858,0.582371610538954
H1_62c_2.jpg,4.921202150684577,0.0,2.43838877755511,0.608063179743987
H1_62c_3.jpg,4.828669053715107,0.0,2.410513026052105,0.6094781639688565
H1_62c_4.jpg,4.760085856961552,0.0,2.4605891783567135,0.6099794157331326
H1_62c_5.jpg,4.62414876957817,0.0,2.11776753507014,0.6257021939114269
H1_62c_6.jpg,4.665515426696219,0.0,2.117258517034068,0.6249712112321193
H1_62c_7.jpg,4.788789259072077,0.0,2.5382164328657315,0.6092826226012575
H1_62c_8.jpg,4.6172446144521455,0.0,2.1235991983967937,0.6263191534917182
H1_62c_9.jpg,4.634552690731286,0.0,2.1129699398797595,0.6284909988211211
H1_63a_1.jpg,5.807140613306181,0.0,2.1533386773547094,0.6051106042019542
H1_63a_10.jpg,4.000575468859883,0.0,0.9511182364729457,0.7314558050327528
H1_63a_11.jpg,3.8638583403275475,0.0,0.9604248496993988,0.730127146071046
H1_63a_12.jpg,3.916785886289993,0.0,0.9322845691382765,0.73447770625969
H1_63a_13.jpg,4.10487781186424,0.0,0.9068256513026052,0.7487525556057608
H1_63a_14.jpg,3.9854188210454544,0.0,0.9407655310621242,0.7347409113246732
H1_63a_15.jpg,3.8477405917546617,0.0,0.9270140280561121,0.739964844420166
H1_63a_16.jpg,3.9087860155110423,0.0,0.9380080160320642,0.734878785488365
H1_63a_2.jpg,5.114899100619308,0.0,1.3189458917835672,0.6872709757437564
H1_63a_3.jpg,5.161443596110888,0.0,1.314068136272545,0.6867451815988913
H1_63a_4.jpg,5.2412388743871325,0.0,1.2922324649298595,0.6870238400144402
H1_63a_5.jpg,5.539613924874609,0.0,1.6799398797595195,0.6617100848628721
H1_63a_6.jpg,5.075868086160854,0.0,1.473246492985972,0.6665882279108829
H1_63a_7.jpg,4.572968741288991,0.0,1.1116152304609215,0.7181377665473474
H1_63a_8.jpg,4.429368005778864,0.0,0.9913226452905812,0.7268022468405374
H1_63a_9.jpg,4.118983030607239,0.0,0.9368016032064127,0.7393791563389576
H1_63b_1.jpg,4.671815511401799,0.0,1.2110420841683367,0.7024319844759808
H1_63b_2.jpg,5.73282850162784,0.0,1.282240480961924,0.6897689628757391
H1_63b_3.jpg,5.479795529059192,0.0,1.3967414829659317,0.6732693830699144
H1_63b_4.jpg,5.056431837655475,0.0,1.2686092184368738,0.6989828019903797
H1_63b_5.jpg,5.241953276090452,0.0,1.293623246492986,0.6795918368609333
H1_63b_6.jpg,5.860889401266137,0.0,1.8124448897795586,0.6304488797854892
H1_63b_7.jpg,5.056837348727909,0.0,1.2731062124248496,0.6970746242665984
H1_63b_8.jpg,5.239213051649534,0.0,1.2956793587174347,0.6807436005127834
H1_63b_9.jpg,5.86061666105502,0.0,1.8130541082164329,0.6297819450949331
H1_63c_1.jpg,5.902019010809855,0.0,2.055138276553106,0.6107674917590592
H1_63c_2.jpg,6.02738641274674,0.0,2.1642565130260523,0.593730009293522
H1_63c_3.jpg,5.9258598712825865,0.0,2.045186372745491,0.603378918980926
H1_63c_4.jpg,5.364801070304146,0.0,1.5809819639278557,0.6549058628537358
H1_63c_5.jpg,6.212754125251456,0.0,2.401230460921844,0.5756296277625271
H1_63c_6.jpg,6.103173807652565,0.0,2.3235430861723447,0.5827981074826163
H1_63c_7.jpg,4.984701228357263,0.0,1.398424849699399,0.6785898941068925
H1_63c_8.jpg,6.182505792261412,0.0,2.320549098196393,0.5874211785009187
H1_63c_9.jpg,6.217472070625661,0.0,2.3701603206412827,0.5804540276410202
H1_63d_1.jpg,5.714017119058916,0.0,1.6707655310621239,0.6541280356460286
H1_63d_10.jpg,5.9269154189756135,0.0,2.4112264529058116,0.6003329078678735
H1_63d_11.jpg,5.860758512506261,0.0,2.0504248496993984,0.6095107059489053
H1_63d_12.jpg,5.7635301673265,0.0,1.8971543086172349,0.6214865885483081
H1_63d_13.jpg,5.938741459350496,0.0,2.4874509018036077,0.5844297511368679
H1_63d_14.jpg,5.921958632804643,0.0,2.3461442885771544,0.6044054244027975
H1_63d_15.jpg,5.805767722544486,0.0,1.8545771543086171,0.6333877687120693
H1_63d_16.jpg,5.726947713978579,0.0,1.7589218436873746,0.636615996037647
H1_63d_2.jpg,5.9665358211073345,0.0,2.1127895791583167,0.6013878704322256
H1_63d_3.jpg,5.908417224505134,0.0,1.9720881763527052,0.6132499858100946
H1_63d_4.jpg,5.773396726845362,0.0,1.9345290581162327,0.6189941568988532
H1_63d_5.jpg,6.172912031772799,0.0,3.0112144288577154,0.5539829114263694
H1_63d_6.jpg,6.055297908573928,0.0,2.2889619238476953,0.6074318117496531
H1_63d_7.jpg,5.572116128233061,0.0,1.9588897795591182,0.6218444075785672
H1_63d_8.jpg,5.2980959162927945,0.0,1.7116833667334668,0.637596392664853
H1_63d_9.jpg,5.990059574428764,0.0,2.7456553106212422,0.569389404650576
H1_63e_1.jpg,4.798696103562478,0.0,1.1113426853707415,0.7133273338912514
H1_63e_2.jpg,5.780487771765434,0.0,1.4852104208416828,0.6645392562971286
H1_63e_3.jpg,4.795225544879405,0.0,1.0726653306613227,0.720271609584046
H1_63e_4.jpg,5.807715485642636,0.0,1.4847094188376753,0.6639727300929317
H1_64a_1.jpg,3.562106195064205,0.0,0.6500280561122246,0.7930849728413719
H1_64a_10.jpg,4.417408301210873,0.0,0.7098156312625251,0.7764347987647059
H1_64a_11.jpg,3.361977952661099,0.0,0.6051703406813628,0.8035039803954307
H1_64a_12.jpg,3.4037865997198455,0.0,0.5540881763527055,0.8116459307657752
H1_64a_13.jpg,3.283988969112736,0.0,0.534496993987976,0.8187908524986871
H1_64a_14.jpg,4.7741377134597665,0.0,0.695250501002004,0.7807487704203862
H1_64a_15.jpg,3.5835798622562076,0.0,0.5737434869739478,0.8119922495736422
H1_64a_16.jpg,3.434100659887091,0.0,0.5296032064128258,0.8165167160344904
H1_64a_2.jpg,3.40653644290515,0.0,0.5525410821643286,0.8073990964832931
H1_64a_3.jpg,4.4589190557650635,0.0,0.7366893787575151,0.7724753194092844
H1_64a_4.jpg,4.084208600910293,0.0,0.6103086172344689,0.7982504040592806
H1_64a_5.jpg,3.888270366364585,0.0,0.556128256513026,0.8122983775745206
H1_64a_6.jpg,4.16979328012723,0.0,0.6911983967935872,0.7747275837329544
H1_64a_7.jpg,3.8624828864985767,0.0,0.6981803607214428,0.7902153796061263
H1_64a_8.jpg,3.714568986710088,0.0,0.6335190380761523,0.8011717637941899
H1_64a_9.jpg,3.2219287050189043,0.0,0.5946092184368736,0.8052063052165233
H1_64b_1.jpg,4.387123415450566,0.0,0.7380601202404811,0.7745102930919932
H1_64b_2.jpg,4.19028069839899,0.0,0.6447775551102204,0.788063607121299
H1_64b_3.jpg,4.418639695474727,0.0,0.6368897795591183,0.7935650520605454
H1_64b_4.jpg,3.494091312249721,0.0,0.62,0.7995157312987231
H1_64b_5.jpg,4.873105627195927,0.0,0.6800040080160321,0.7859245699520868
H1_64b_6.jpg,5.121836932050399,0.0,0.6993867735470942,0.7776088612494647
H1_64b_7.jpg,4.443229359600965,0.0,0.7338957915831664,0.7769969665734796
H1_64b_8.jpg,4.61360439253297,0.0,0.7186372745490981,0.7753601470418339
H1_64b_9.jpg,4.48547157302132,0.0,0.6333066132264528,0.7902923922640437
H1_65a_1.jpg,4.613525624091822,0.0,0.8019559118236472,0.7608930661617782
H1_65a_10.jpg,5.057157768242839,0.0,0.8952184368737475,0.7379993174937736
H1_65a_11.jpg,5.4351639864679,0.0,1.128068136272545,0.7066668411435341
H1_65a_12.jpg,5.431160401620497,0.0,0.9504769539078158,0.7274449304327253
H1_65a_13.jpg,4.746840231310961,0.0,0.7927334669338677,0.7623367019713551
H1_65a_14.jpg,4.983238294291878,0.0,0.8367094188376754,0.7473814762990757
H1_65a_15.jpg,5.43356247224766,0.0,1.094172344689379,0.7127642790259692
H1_65a_16.jpg,5.463070899643708,0.0,0.9300641282565131,0.73042772044272
H1_65a_2.jpg,5.035478186572975,0.0,0.818561122244489,0.7503255621760676
H1_65a_3.jpg,5.164391559346294,0.0,0.9114468937875752,0.7371243259994668
H1_65a_4.jpg,5.144971925488267,0.0,0.9099318637274548,0.7359552506496927
H1_65a_5.jpg,4.6424075239857965,0.0,0.8465651302605212,0.756952528318292
H1_65a_6.jpg,4.563655009818841,0.0,0.7724609218436875,0.7643792779248114
H1_65a_7.jpg,5.465744790160281,0.0,0.9779118236472946,0.721866675162487
H1_65a_8.jpg,5.420550972055242,0.0,0.9231342685370743,0.727503641157536
H1_65a_9.jpg,4.816285469818671,0.0,0.8370340681362725,0.7516260254982324
H1_65b_1.jpg,5.375956794908134,0.0,1.1850701402805608,0.6983267170745948
H1_65b_10.jpg,5.425811076359241,0.0,0.9111703406813627,0.731879431299924
H1_65b_11.jpg,5.237153420625044,0.0,1.0160320641282565,0.7203762139218021
H1_65b_12.jpg,5.257530343922698,0.0,0.9086092184368739,0.7359599551227327
H1_65b_13.jpg,4.596755220856508,0.0,0.8024328657314628,0.7602601611975445
H1_65b_14.jpg,5.2393423444505585,0.0,0.9338517034068136,0.73003778710656
H1_65b_15.jpg,5.533170053384263,0.0,1.0623567134268537,0.7154833929078204
H1_65b_16.jpg,5.48585739712239,0.0,1.0910661322645292,0.7090032623198353
H1_65b_2.jpg,4.855545691851956,0.0,0.7905050100200399,0.7543154779560344
H1_65b_3.jpg,4.226186723223292,0.0,0.7908096192384769,0.7605476583985221
H1_65b_4.jpg,4.021610834207961,0.0,0.7424769539078155,0.7677230022819272
H1_65b_5.jpg,5.274617800649868,0.0,1.0079559118236472,0.7307140336381203
H1_65b_6.jpg,4.829234171301607,0.0,0.8202725450901803,0.7500823741157316
H1_65b_7.jpg,4.706099846015705,0.0,0.8364809619238477,0.7522389375761807
H1_65b_8.jpg,4.277155824465471,0.0,0.7351462925851702,0.7696564894592902
H1_65b_9.jpg,5.028118685371142,0.0,0.884993987975952,0.7449157527276818
H1_65c_1.jpg,5.35094381212997,0.002,0.9707575150300601,0.7290229890704699
H1_65c_10.jpg,4.96669196978262,0.0,0.929178356713427,0.7307836191004587
H1_65c_11.jpg,5.6809481273853395,0.0,1.080120240480962,0.7150924575395701
H1_65c_12.jpg,5.677566585867752,0.0,1.0231382765531065,0.719666369339941
H1_65c_2.jpg,5.269930045812855,0.002,0.9277515030060121,0.7298018022298275
H1_65c_3.jpg,5.648218937860274,0.000804,1.153507014028056,0.7054708030092482
H1_65c_4.jpg,5.573078055101568,0.00066,1.1156272545090182,0.7143225692977824
H1_65c_5.jpg,5.070974247687428,0.0,0.9604328657314631,0.7283626476329199
H1_65c_6.jpg,5.587471105136663,0.0,1.1174789579158317,0.7054472235553021
H1_65c_7.jpg,5.1261355251553,0.0,0.9018917835671343,0.738101972945793
H1_65c_8.jpg,5.091343079003813,0.0,0.8735110220440879,0.7410079129813987
H1_65c_9.jpg,4.7756463330437615,0.0,0.8163166332665331,0.755743882246577
H1_65d_1.jpg,5.185913503218934,0.0,0.9556713426853708,0.733112554519999
H1_65d_2.jpg,4.7234071652368605,0.0,0.8254909819639279,0.7513935066429962
H1_65d_3.jpg,4.72019678624409,0.0,0.7577154308617235,0.7661436531764764
H1_65d_4.jpg,5.069567552595041,0.0,1.020825651302605,0.7284611646295921
H1_65d_5.jpg,4.051097621823433,0.0,0.6912344689378758,0.7780312187065225
H1_65d_6.jpg,3.8067193787000178,0.0,0.6929498997995991,0.7814609305488806
H1_66a_1.jpg,4.9419234754455,0.0,0.7520961923847695,0.7627628133164948
H1_66a_10.jpg,3.593399196182233,0.0,0.517759519038076,0.8160546537026603
H1_66a_11.jpg,3.7922828828062247,0.0,0.7131623246492986,0.7768841986773637
H1_66a_12.jpg,3.7892652042824055,0.0,0.6908336673346693,0.7788207763642462
H1_66a_2.jpg,4.233110982385561,0.0,0.5676312625250501,0.8020735217677621
H1_66a_3.jpg,3.9721937889985135,0.0,0.631951903807615,0.7901636196154079
H1_66a_4.jpg,3.974070128240507,0.0,0.5996993987975952,0.7956760275595829
H1_66a_5.jpg,5.260140801289102,0.0,0.6938236472945892,0.7813219865581779
H1_66a_6.jpg,5.794149319661978,0.0,0.9348336673346693,0.7402125678084918
H1_66a_7.jpg,5.261252026085465,0.0,0.832617234468938,0.7617471219428535
H1_66a_8.jpg,5.240911084688915,0.0,0.8200721442885772,0.761430593411355
H1_66a_9.jpg,4.178526824858072,0.0,0.709675350701403,0.7805982575590338
H1_66b_1.jpg,4.329083024143949,0.0,0.6798316633266533,0.7776394043510771
H1_66b_2.jpg,4.682586904515321,0.0,0.6776272545090181,0.7737848321125558
H1_66b_3.jpg,5.155488270281804,0.0,0.7576713426853707,0.7591641646114781
H1_66b_4.jpg,4.959072144920983,0.0,0.832937875751503,0.7591687682960393
H1_66b_5.jpg,5.508136542852394,0.0,0.8974549098196394,0.7406757948814465
H1_66b_6.jpg,5.476742262870955,0.0,0.8195871743486974,0.7527539681733589
H1_66b_7.jpg,3.7470348319087265,0.0,0.635563126252505,0.7923523572124188
H1_66b_8.jpg,4.350684937178875,0.0,0.6404488977955911,0.7887056584586623
H1_66b_9.jpg,4.397513148687216,0.0,0.5948136272545089,0.7954452442907094
H1_66c_1.jpg,4.153926209066516,0.0,0.7461643286573146,0.7642454173162272
H1_66c_10.jpg,4.559361722460316,0.0,0.664432865731463,0.7817690931822779
H1_66c_11.jpg,4.099496284790037,0.0,0.6650981963927857,0.7850437788180122
H1_66c_12.jpg,4.208850102494312,0.0,0.6425050100200402,0.7843030659190461
H1_66c_13.jpg,5.6028867996706335,0.0,1.0192144288577154,0.7174410767395811
H1_66c_14.jpg,4.994301077396405,0.0,0.6768577154308616,0.7791745872370945
H1_66c_15.jpg,4.154723162824987,0.0,0.6387575150300601,0.7932955050761972
H1_66c_16.jpg,4.157563082630896,0.0,0.618749498997996,0.7907757259216979
H1_66c_2.jpg,5.131136967086405,0.0,0.7498156312625249,0.7628750069148937
H1_66c_3.jpg,5.23566190412924,0.0,0.86236873747495,0.7520825124160722
H1_66c_4.jpg,5.097250580383682,0.0,0.6416432865731463,0.7817246942264131
H1_66c_5.jpg,5.118019884860435,0.0,0.916188376753507,0.737041287573103
H1_66c_6.jpg,5.161967299502726,0.0,0.7869338677354709,0.7544298698705961
H1_66c_7.jpg,4.253833207752023,0.0,0.6873146292585168,0.7794438962111577
H1_66c_8.jpg,4.520002088140432,0.0,0.6515711422845691,0.7893787111459128
H1_66c_9.jpg,5.40440623376474,0.0,1.0712985971943887,0.7056048074620233
H1_67a_1.jpg,5.798546821228805,0.0,1.2781563126252504,0.6874703497841594
H1_67a_10.jpg,5.956056638948182,0.0,1.2264048096192384,0.6913444357096707
H1_67a_11.jpg,5.977625849628357,0.0,1.207422845691383,0.6983721294311976
H1_67a_12.jpg,6.055010022242631,0.0,1.3498597194388775,0.6692823613132647
H1_67a_13.jpg,5.925616300700857,0.0,1.27949498997996,0.6841315533426104
H1_67a_14.jpg,5.771737046131735,0.0,1.190701402805611,0.695879682389624
H1_67a_15.jpg,6.085276060780304,0.0,1.458685370741483,0.6639913122347082
H1_67a_16.jpg,5.693376207435198,0.0,0.9578557114228455,0.7252314649009463
H1_67a_17.jpg,5.7204614360417,0.0,1.3381202404809618,0.6787667252294567
H1_67a_18.jpg,5.7921979737533045,0.0,1.234801603206413,0.685901022553471
H1_67a_19.jpg,5.56404199879404,0.0,1.17250501002004,0.7056996560945092
H1_67a_2.jpg,6.018235805823472,0.0,1.2983847695390782,0.6799863440305534
H1_67a_20.jpg,5.3201704747859875,0.0,1.0147695390781564,0.7216528000350703
H1_67a_21.jpg,5.9616592138934035,0.0,1.3120761523046092,0.6890157379851579
H1_67a_22.jpg,5.73645739715308,0.0,0.9480080160320641,0.7313221784346664
H1_67a_23.jpg,5.950147756094703,0.0,1.3527214428857715,0.6774826325354766
H1_67a_24.jpg,5.962521786395351,0.0,1.2327374749498996,0.6871300724967647
H1_67a_25.jpg,5.544676084408768,0.0,1.1809699398797595,0.7038185014453482
H1_67a_26.jpg,5.289126857691394,0.0,1.0185050100200401,0.7205949396544661
H1_67a_27.jpg,5.959503189025096,0.0,1.3091863727454909,0.6891391430720528
H1_67a_28.jpg,5.737296518904545,0.0,0.9368977955911824,0.7336715375025636
H1_67a_29.jpg,5.9277331973130485,0.0,1.3469258517034068,0.6780157656663859
H1_67a_3.jpg,5.892342208925357,0.0,1.3321002004008018,0.6832960695473631
H1_67a_30.jpg,5.947764432651661,0.0,1.2348617234468937,0.6860194062663516
H1_67a_4.jpg,5.906989680501074,0.0,1.2184849699398799,0.6878559580390972
H1_67a_5.jpg,5.727754808777132,0.0,1.200997995991984,0.6940148090908849
H1_67a_6.jpg,6.146931841382373,0.0,1.3143847695390782,0.6733804956117234
H1_67a_7.jpg,5.8247105519373354,0.0,1.424557114228457,0.6727866565162288
H1_67a_8.jpg,6.062499363828233,0.0,1.3943727454909822,0.6664161488319362
H1_67a_9.jpg,5.816796972045586,0.0,1.1742925851703407,0.7039198636635581
H1_67b_1.jpg,5.907131913428835,0.0,1.4085971943887776,0.6707417444143624
H1_67b_10.jpg,5.343258959958548,0.0,1.319739478957916,0.6819922238630404
H1_67b_11.jpg,5.881815063153278,0.0,1.6565771543086172,0.6404673685658507
H1_67b_12.jpg,5.867856658195762,0.0,1.8910460921843688,0.6217402412136753
H1_67b_13.jpg,5.864298053842143,0.0,1.819923847695391,0.6303965452738964
H1_67b_14.jpg,5.56378002434281,0.0,1.7194669338677357,0.6468338870406813
H1_67b_15.jpg,5.479635402827524,0.0,1.3940240480961923,0.6714543339909578
H1_67b_16.jpg,5.816611797036669,0.0,1.625050100200401,0.6502628817219265
H1_67b_17.jpg,5.682848833553298,0.0,1.6745891783567135,0.6481230130223118
H1_67b_18.jpg,5.53858234639167,0.0,1.5258436873747492,0.6655954286500442
H1_67b_19.jpg,5.383672666288592,0.0,1.523667334669339,0.6529566054876326
H1_67b_2.jpg,6.015470260439891,0.0,1.4386492985971944,0.6619168014869931
H1_67b_20.jpg,5.579879750217817,0.0,1.3182525050100198,0.6767806863759744
H1_67b_3.jpg,6.07935227327763,0.0,1.626268537074148,0.6494227944119133
H1_67b_4.jpg,6.066746093125404,0.0,1.581571142284569,0.641480812454101
H1_67b_5.jpg,5.922790628362042,0.0,1.5873947895791582,0.6473083652010929
H1_67b_6.jpg,5.416899727229393,0.0,1.0655591182364728,0.7181643712614558
H1_67b_7.jpg,5.886301241755912,0.0,1.5604168336673347,0.6566623671482079
H1_67b_8.jpg,5.964461314898526,0.0,1.6431583166332666,0.649213650624671
H1_67b_9.jpg,6.006181470696467,0.0,1.8192104208416833,0.6267917192063797
H1_67c_1.jpg,5.459427824838182,0.002,1.1010420841683366,0.7176205865694779
H1_67c_10.jpg,5.677418787447775,0.0,1.18275751503006,0.6912201868914991
H1_67c_11.jpg,5.373113143859179,0.0,1.2767975951903807,0.6986790372886218
H1_67c_12.jpg,5.617976697183247,0.0,1.3720320641282566,0.6759501465807853
H1_67c_13.jpg,5.615992608263818,0.0,1.0248456913827657,0.7245332827423283
H1_67c_14.jpg,5.95837807897051,0.0,1.3848937875751504,0.6715280321669502
H1_67c_15.jpg,6.316250451197869,0.0,2.1904769539078157,0.6069850746687567
H1_67c_16.jpg,5.745730317161453,0.0,1.1839478957915832,0.6961115358156604
H1_67c_17.jpg,5.655217907058793,0.0,1.5230781563126252,0.6572081581675463
H1_67c_18.jpg,5.559670965939376,0.0,1.4309699398797597,0.6648298846231937
H1_67c_19.jpg,5.385367029641426,0.0,0.9565931863727455,0.7410022539676633
H1_67c_2.jpg,5.935650825523965,0.002,1.264416833667335,0.6800676827193639
H1_67c_20.jpg,6.07187720836742,0.0,1.3639919839679358,0.6709032549331652
H1_67c_21.jpg,5.832655772337053,0.0,1.463486973947896,0.6799975248141528
H1_67c_22.jpg,5.22564295082978,0.0,1.0262805611222445,0.7185536138602374
